
1763380359.810188@-0.000223466,-0.000387293,0.00542174,0.00119627,-0.000285732,0.00227472,-0.0214365,-0.0444989,0.0563775,0,0,0,0,0,0#0.999796,0.0165428,0.00122905,-0.0115318,0.998867,0.0102463,-0.0126364,-0.0447129,0.993825,-0.0500286,-0.0389003,0.091079,1,0,0,0,1,0,0,0$
1763380359.8421865@-0.00132023,-0.000883122,0.00385001,0.00241569,-0.000220703,0.00583345,-0.0214365,-0.0444989,0.0563775,0,0,0,0,0,0#0.999796,0.0165465,0.00124299,-0.011528,0.998867,0.0102645,-0.0126438,-0.0447068,0.993825,-0.0500286,-0.0389003,0.091079,1,0,0,0,1,0,0,0$
1763380359.878188@-0.00130452,-4.20957e-06,0.00386456,0.00241569,-0.000220703,0.00583345,-0.000528203,0.00805512,0.0351111,0,0,0,0,0,0#0.999796,0.0165359,0.00124541,-0.0115276,0.998867,0.0102645,-0.0126438,-0.0447068,0.992827,-0.0532324,-0.0619286,0.0873197,1,0,0,0,1,0,0,0$
1763380359.9321885@-0.000543748,0.000621165,0.00519762,0.00181735,1.24955e-06,0.00576124,-0.000528203,0.00805512,0.0351111,0,0,0,0,0,0#0.999797,0.0165204,0.00124102,-0.0115009,0.998867,0.0102637,-0.0126403,-0.0447129,0.992827,-0.0532324,-0.0619286,0.0873197,1,0,0,0,1,0,0,0$
1763380359.9821877@0.00103802,0.00079786,0.00565814,0.000858825,-4.10151e-05,0.00333806,-0.000528203,0.00805512,0.0351111,0,0,0,0,0,0#0.999797,0.0165201,0.00124659,-0.0114976,0.998867,0.0102731,-0.0126394,-0.044706,0.992827,-0.0532324,-0.0619286,0.0873197,1,0,0,0,1,0,0,0$
1763380360.0001886@0.0010262,0.000951325,0.00445682,0.00150673,0.00104853,0.00409338,0.0121588,0.0479352,-0.0307203,0,0,0,0,0,0#0.999797,0.0165235,0.00126032,-0.0114889,0.998867,0.0102804,-0.0126404,-0.0447083,0.990698,-0.05779,-0.0920107,0.0819266,1,0,0,0,1,0,0,0$
1763380360.040406@-0.000128177,-0.00157945,0.00318484,0.00262625,0.000303028,0.00742135,0.00942863,-0.0543362,-0.0388414,0,0,0,0,0,0#0.999797,0.0165219,0.00126483,-0.0114891,0.998867,0.0102775,-0.0126382,-0.0447038,0.989515,-0.0607587,-0.10341,0.0804702,1,0,0,0,1,0,0,0$
1763380360.1004074@0.000119131,-0.000756847,0.00342642,0.002674,0.000200996,0.00383374,0.0117912,-0.0356789,-0.0219975,0,0,0,0,0,0#0.999797,0.0165048,0.00126541,-0.0115022,0.998868,0.0102666,-0.01263,-0.0447033,0.988482,-0.0629009,-0.112817,0.0788555,1,0,0,0,1,0,0,0$
1763380360.1334202@-0.000668671,-0.000328851,0.00353385,0.002674,0.000200996,0.00383374,0.00293281,0.0660943,0.0076469,0,0,0,0,0,0#0.999797,0.0165053,0.00125991,-0.0115011,0.998868,0.0102666,-0.01263,-0.0447033,0.986372,-0.0643463,-0.131219,0.0755808,1,0,0,0,1,0,0,0$
1763380360.1704063@0.000953511,-0.00118525,0.00629628,0.00154176,0.000814033,0.00680871,1.26758e-05,0.0296601,-0.0208204,0,0,0,0,0,0#0.999797,0.0165002,0.00125946,-0.0115092,0.998868,0.0102638,-0.0126242,-0.044709,0.985055,-0.0660506,-0.140201,0.0751519,1,0,0,0,1,0,0,0$
1763380360.1984081@6.057e-05,-0.00090659,0.00526831,0.000519457,0.00024567,0.00396115,1.26758e-05,0.0296601,-0.0208204,0,0,0,0,0,0#0.999797,0.0165132,0.00127267,-0.0115035,0.998867,0.0102784,-0.0126256,-0.0447103,0.985055,-0.0660506,-0.140201,0.0751519,1,0,0,0,1,0,0,0$
1763380360.2669613@-0.00108799,-0.000678296,0.00501947,0.000519457,0.00024567,0.00396115,0.00574418,-0.0732356,-0.0216482,0,0,0,0,0,0#0.999797,0.016503,0.00126927,-0.0115064,0.998867,0.0102784,-0.0126256,-0.0447103,0.98374,-0.0687677,-0.147614,0.0757376,1,0,0,0,1,0,0,0$
1763380360.283763@-0.00108799,-0.000678296,0.00501947,0.00164039,0.00089654,0.00704133,0.0205755,-0.0469672,-0.00338424,0,0,0,0,0,0#0.999797,0.016503,0.00126927,-0.0115064,0.998867,0.0102735,-0.0126272,-0.0447192,0.982752,-0.0707325,-0.153505,0.0750433,1,0,0,0,1,0,0,0$
1763380360.3341494@-0.000408191,-0.00175891,0.00363916,0.00170536,-0.000215293,0.00551109,0.00882676,0.0293349,-0.00136899,0,0,0,0,0,0#0.999797,0.0164976,0.00127361,-0.0115115,0.998868,0.0102718,-0.0126066,-0.0447114,0.98203,-0.0719897,-0.158344,0.073224,1,0,0,0,1,0,0,0$
1763380360.3722346@0.00110516,-0.00180276,0.00757284,0.00170536,-0.000215293,0.00551109,-0.00787324,0.010092,-0.0285418,0,0,0,0,0,0#0.999797,0.0165047,0.0012777,-0.0115086,0.998868,0.0102718,-0.0126066,-0.0447114,0.980994,-0.0750401,-0.163018,0.0737939,1,0,0,0,1,0,0,0$
1763380360.4044666@-0.000165771,-0.00162029,0.00295457,0.00170536,-0.000215293,0.00551109,0.00407512,-0.0919931,-0.00925306,0,0,0,0,0,0#0.999796,0.0165204,0.00128252,-0.0115098,0.998868,0.0102718,-0.0126066,-0.0447114,0.980561,-0.0779087,-0.163191,0.0761584,1,0,0,0,1,0,0,0$
1763380360.4401937@0.000848333,0.000988883,0.00291584,0.00168911,-1.4939e-05,0.0067656,0.00407512,-0.0919931,-0.00925306,0,0,0,0,0,0#0.999796,0.0165305,0.00128583,-0.011525,0.998868,0.0102932,-0.0126056,-0.0447031,0.980561,-0.0779087,-0.163191,0.0761584,1,0,0,0,1,0,0,0$
1763380360.4902697@-0.000117508,0.00116745,0.00521434,0.0029952,-0.000338562,0.00396932,0.00354521,-0.0284891,0.0102315,0,0,0,0,0,0#0.999796,0.0165244,0.00128592,-0.0115206,0.998868,0.0102817,-0.0126103,-0.0447009,0.980378,-0.0794583,-0.163406,0.076448,1,0,0,0,1,0,0,0$
1763380360.5466824@0.000516348,0.000973415,0.00467211,0.0029952,-0.000338562,0.00396932,-0.00281488,0.0351489,0.00818406,0,0,0,0,0,0#0.999796,0.016525,0.00129439,-0.0115046,0.998868,0.0102817,-0.0126103,-0.0447009,0.980173,-0.0800682,-0.164559,0.0759571,1,0,0,0,1,0,0,0$
1763380360.5637364@0.000516348,0.000973415,0.00467211,0.0029952,-0.000338562,0.00396932,-0.00853792,-0.00891194,-0.0322751,0,0,0,0,0,0#0.999796,0.016525,0.00129439,-0.0115046,0.998868,0.0102817,-0.0126103,-0.0447009,0.979681,-0.0820411,-0.165733,0.0776379,1,0,0,0,1,0,0,0$
1763380360.6078615@0.000438538,-0.000130802,0.00585646,0.000751735,0.000222699,0.00615144,-0.00853792,-0.00891194,-0.0322751,0,0,0,0,0,0#0.999796,0.0165338,0.00129956,-0.0114956,0.998868,0.0102717,-0.0126004,-0.0446945,0.979681,-0.0820411,-0.165733,0.0776379,1,0,0,0,1,0,0,0$
1763380360.6525235@-0.000588562,-3.47521e-05,0.00331224,0.000751735,0.000222699,0.00615144,0.00777693,-0.0275823,-0.00990349,0,0,0,0,0,0#0.999796,0.0165356,0.00129929,-0.0114837,0.998868,0.0102717,-0.0126004,-0.0446945,0.979769,-0.0850712,-0.16264,0.079767,1,0,0,0,1,0,0,0$
1763380360.694528@-5.67719e-05,0.00113458,0.00463308,0.00191652,0.0008903,0.00365989,-0.0151568,0.0493988,0.00907405,0,0,0,0,0,0#0.999797,0.016522,0.00129301,-0.0114893,0.998868,0.0102777,-0.0126093,-0.0446927,0.980222,-0.0848233,-0.160312,0.0791804,1,0,0,0,1,0,0,0$
1763380360.7284827@-0.00207942,-0.000233325,0.00430243,0.00273002,-0.00137542,0.00725572,-0.00510837,0.0787364,-0.0062582,0,0,0,0,0,0#0.999797,0.0165193,0.00128825,-0.0115015,0.998869,0.0102699,-0.0126097,-0.0446902,0.980549,-0.0839994,-0.158714,0.0792355,1,0,0,0,1,0,0,0$
1763380360.7594829@0.000719906,0.00065931,0.00582199,0.00190164,0.00169229,0.00495832,-0.00510837,0.0787364,-0.0062582,0,0,0,0,0,0#0.999796,0.0165191,0.0012899,-0.0115087,0.998869,0.0102793,-0.0125893,-0.0446936,0.980549,-0.0839994,-0.158714,0.0792355,1,0,0,0,1,0,0,0$
1763380360.825498@0.000196132,-0.000491822,0.00337351,0.00190164,0.00169229,0.00495832,-0.00646375,-0.0406613,-0.0244636,0,0,0,0,0,0#0.999796,0.016508,0.00129827,-0.0115234,0.998869,0.0102793,-0.0125893,-0.0446936,0.980677,-0.0840968,-0.15707,0.0808056,1,0,0,0,1,0,0,0$
1763380360.8661685@-0.000186245,7.30942e-05,0.00543996,0.00137747,0.000167189,0.00347967,-0.00646375,-0.0406613,-0.0244636,0,0,0,0,0,0#0.999797,0.0164916,0.00129307,-0.0115278,0.998869,0.0102737,-0.0125997,-0.0446845,0.980677,-0.0840968,-0.15707,0.0808056,1,0,0,0,1,0,0,0$
1763380360.8781655@-0.000186245,7.30942e-05,0.00543996,0.00171442,0.000310591,0.00866736,-0.00646375,-0.0406613,-0.0244636,0,0,0,0,0,0#0.999797,0.0164916,0.00129307,-0.0115278,0.998869,0.0102559,-0.0126018,-0.0446747,0.980677,-0.0840968,-0.15707,0.0808056,1,0,0,0,1,0,0,0$
1763380360.9321656@-0.000539001,0.000353491,0.00398447,0.00177382,-0.000218255,0.00843033,-0.00646375,-0.0406613,-0.0244636,0,0,0,0,0,0#0.999797,0.0164892,0.00129502,-0.0115285,0.99887,0.0102525,-0.0125909,-0.044675,0.980677,-0.0840968,-0.15707,0.0808056,1,0,0,0,1,0,0,0$
1763380360.966165@-0.000960898,0.000609948,0.0040543,0.00147866,0.000192197,0.00653758,-0.00915407,0.057794,-0.00161483,0,0,0,0,0,0#0.999797,0.0164992,0.00129529,-0.0115244,0.99887,0.0102638,-0.0125784,-0.0446676,0.982106,-0.0792525,-0.150555,0.0807453,1,0,0,0,1,0,0,0$
1763380361.0241642@-0.000671856,0.000130816,0.00379236,0.00147866,0.000192197,0.00653758,0.0156827,-0.0664828,-0.00430538,0,0,0,0,0,0#0.999796,0.0165183,0.00128945,-0.0115351,0.99887,0.0102638,-0.0125784,-0.0446676,0.982417,-0.0811987,-0.145958,0.0834259,1,0,0,0,1,0,0,0$
1763380361.0547733@-0.000932137,-0.000810665,0.00567175,0.00151064,-0.000904603,0.00299102,0.0156827,-0.0664828,-0.00430538,0,0,0,0,0,0#0.999797,0.0164954,0.00128191,-0.0115414,0.99887,0.010261,-0.0125698,-0.044666,0.982417,-0.0811987,-0.145958,0.0834259,1,0,0,0,1,0,0,0$
1763380361.081773@-0.00140786,-0.000332322,0.00481896,0.00197485,0.000757134,0.00813474,-0.00453256,0.0129456,0.0179997,0,0,0,0,0,0#0.999797,0.0164858,0.00127989,-0.0115431,0.99887,0.0102487,-0.0125747,-0.0446667,0.982934,-0.0809708,-0.142859,0.0829219,1,0,0,0,1,0,0,0$
1763380361.128048@-0.00117392,0.000482918,0.00397468,0.00173372,-0.000263827,0.00612463,0.00245489,0.0673696,0.014503,0,0,0,0,0,0#0.999797,0.0164929,0.00128552,-0.0115408,0.99887,0.0102423,-0.0125672,-0.0446649,0.983263,-0.0803081,-0.141188,0.0825297,1,0,0,0,1,0,0,0$
1763380361.1658828@0.000356549,-0.000610427,0.00523207,0.00173372,-0.000263827,0.00612463,0.00131809,-0.0713186,-0.0211886,0,0,0,0,0,0#0.999796,0.0165042,0.0013031,-0.0115456,0.99887,0.0102423,-0.0125672,-0.0446649,0.983021,-0.0829077,-0.140458,0.0840653,1,0,0,0,1,0,0,0$
1763380361.2047594@-0.000425695,0.000883042,0.00482527,0.00145051,0.000210592,0.00409599,0.00643522,-0.0408249,0.00307962,0,0,0,0,0,0#0.999796,0.0165021,0.00130657,-0.0115343,0.998871,0.0102539,-0.0125563,-0.0446594,0.983044,-0.0844933,-0.139149,0.0843928,1,0,0,0,1,0,0,0$
1763380361.2444277@-0.000453868,0.000522065,0.00627887,0.0014781,-0.00119135,0.00243576,0.00643522,-0.0408249,0.00307962,0,0,0,0,0,0#0.999796,0.0165055,0.00129571,-0.0115323,0.998871,0.0102562,-0.0125594,-0.0446629,0.983044,-0.0844933,-0.139149,0.0843928,1,0,0,0,1,0,0,0$
1763380361.2685118@-0.000152685,0.000234971,0.00515415,0.0014781,-0.00119135,0.00243576,0.00643522,-0.0408249,0.00307962,0,0,0,0,0,0#0.999796,0.0165073,0.00129249,-0.0115476,0.998871,0.0102562,-0.0125594,-0.0446629,0.983044,-0.0844933,-0.139149,0.0843928,1,0,0,0,1,0,0,0$
1763380361.2815282@-0.000152685,0.000234971,0.00515415,0.00184999,-0.000374166,0.00797234,-0.00830721,0.0188923,0.02742,0,0,0,0,0,0#0.999796,0.0165073,0.00129249,-0.0115476,0.99887,0.0102507,-0.0125688,-0.0446623,0.983127,-0.0858085,-0.138205,0.0836525,1,0,0,0,1,0,0,0$
1763380361.3081422@-0.00174893,-0.000181689,0.00576946,0.00184999,-0.000374166,0.00797234,0.00384036,0.0739926,0.0255905,0,0,0,0,0,0#0.999796,0.0165122,0.00130058,-0.0115528,0.99887,0.0102507,-0.0125688,-0.0446623,0.982955,-0.0872736,-0.139168,0.082549,1,0,0,0,1,0,0,0$
1763380361.3320315@-0.00174893,-0.000181689,0.00576946,0.00239582,-0.000681986,0.00614861,0.00384036,0.0739926,0.0255905,0,0,0,0,0,0#0.999796,0.0165122,0.00130058,-0.0115528,0.998871,0.0102549,-0.0125652,-0.0446523,0.982955,-0.0872736,-0.139168,0.082549,1,0,0,0,1,0,0,0$
1763380361.3475153@-0.00160193,-0.000914092,0.00261439,0.00239582,-0.000681986,0.00614861,-0.0191924,0.0189501,-0.00427978,0,0,0,0,0,0#0.999796,0.0165233,0.00131314,-0.0115472,0.998871,0.0102549,-0.0125652,-0.0446523,0.982426,-0.0902491,-0.141511,0.081659,1,0,0,0,1,0,0,0$
1763380361.3585184@-0.00160193,-0.000914092,0.00261439,0.00184541,-0.000663224,0.0051267,-0.0191924,0.0189501,-0.00427978,0,0,0,0,0,0#0.999796,0.0165233,0.00131314,-0.0115472,0.998871,0.0102671,-0.0125608,-0.044653,0.982426,-0.0902491,-0.141511,0.081659,1,0,0,0,1,0,0,0$
1763380361.3765154@-0.00160193,-0.000914092,0.00261439,0.00184541,-0.000663224,0.0051267,0.00907838,-0.0874247,-0.0150728,0,0,0,0,0,0#0.999796,0.0165233,0.00131314,-0.0115472,0.998871,0.0102671,-0.0125608,-0.044653,0.98167,-0.0934713,-0.144624,0.0816734,1,0,0,0,1,0,0,0$
1763380361.4015489@-0.000128245,-0.000637687,0.00394835,0.002048,0.000404062,0.00251186,0.00907838,-0.0874247,-0.0150728,0,0,0,0,0,0#0.999796,0.016525,0.00131393,-0.0115571,0.998871,0.0102605,-0.0125592,-0.0446535,0.98167,-0.0934713,-0.144624,0.0816734,1,0,0,0,1,0,0,0$
1763380361.4125226@-0.000128245,-0.000637687,0.00394835,0.002048,0.000404062,0.00251186,0.00965461,-0.026687,0.0128991,0,0,0,0,0,0#0.999796,0.016525,0.00131393,-0.0115571,0.998871,0.0102605,-0.0125592,-0.0446535,0.981117,-0.09614,-0.147578,0.0799254,1,0,0,0,1,0,0,0$
1763380361.4683096@-0.00220697,-0.00119279,0.00430197,0.002048,0.000404062,0.00251186,0.00965461,-0.026687,0.0128991,0,0,0,0,0,0#0.999796,0.0165116,0.00130934,-0.0115763,0.998871,0.0102605,-0.0125592,-0.0446535,0.981117,-0.09614,-0.147578,0.0799254,1,0,0,0,1,0,0,0$
1763380361.484309@-0.00220697,-0.00119279,0.00430197,0.00175801,-0.000305565,0.00678084,2.60707e-05,0.0378377,0.0240354,0,0,0,0,0,0#0.999796,0.0165116,0.00130934,-0.0115763,0.998871,0.0102372,-0.0125735,-0.0446485,0.980541,-0.0984285,-0.150926,0.0779285,1,0,0,0,1,0,0,0$
1763380361.506316@-0.00220697,-0.00119279,0.00430197,0.00175801,-0.000305565,0.00678084,-0.00040893,0.0743057,0.0191437,0,0,0,0,0,0#0.999796,0.0165116,0.00130934,-0.0115763,0.998871,0.0102372,-0.0125735,-0.0446485,0.979845,-0.100438,-0.154818,0.0764697,1,0,0,0,1,0,0,0$
1763380361.534326@-0.000796274,-0.000686845,0.00368857,0.00210829,-0.000308877,0.00562988,-0.00040893,0.0743057,0.0191437,0,0,0,0,0,0#0.999796,0.0165267,0.00131853,-0.0115745,0.998871,0.010239,-0.0125662,-0.0446495,0.979845,-0.100438,-0.154818,0.0764697,1,0,0,0,1,0,0,0$
1763380361.5434165@-0.000796274,-0.000686845,0.00368857,0.00210829,-0.000308877,0.00562988,0.00400653,-0.0266325,-0.0270708,0,0,0,0,0,0#0.999796,0.0165267,0.00131853,-0.0115745,0.998871,0.010239,-0.0125662,-0.0446495,0.97902,-0.102824,-0.158556,0.0762022,1,0,0,0,1,0,0,0$
1763380361.5782087@0.000768968,0.00116403,0.00147056,0.00155281,0.000544146,0.00477713,0.00400653,-0.0266325,-0.0270708,0,0,0,0,0,0#0.999795,0.0165404,0.00132458,-0.0115742,0.998871,0.010249,-0.0125544,-0.0446483,0.97902,-0.102824,-0.158556,0.0762022,1,0,0,0,1,0,0,0$
1763380361.5892112@0.000768968,0.00116403,0.00147056,0.00155281,0.000544146,0.00477713,0.0164448,-0.0850657,-0.0420915,0,0,0,0,0,0#0.999795,0.0165404,0.00132458,-0.0115742,0.998871,0.010249,-0.0125544,-0.0446483,0.978669,-0.104597,-0.159944,0.0753987,1,0,0,0,1,0,0,0$
1763380361.5982099@-0.000483321,0.00202973,0.00510614,0.000605137,-0.000741668,0.000834764,0.0164448,-0.0850657,-0.0420915,0,0,0,0,0,0#0.999796,0.0165226,0.00134079,-0.0115711,0.998872,0.0102571,-0.0125429,-0.0446405,0.978669,-0.104597,-0.159944,0.0753987,1,0,0,0,1,0,0,0$
1763380361.6162047@-0.000483321,0.00202973,0.00510614,0.000605137,-0.000741668,0.000834764,0.005335,-0.00906465,-0.02263,0,0,0,0,0,0#0.999796,0.0165226,0.00134079,-0.0115711,0.998872,0.0102571,-0.0125429,-0.0446405,0.979038,-0.104972,-0.158076,0.0740134,1,0,0,0,1,0,0,0$
1763380361.6401854@-4.01735e-05,-0.000726281,0.00565655,0.00137087,0.00080998,0.00610649,0.005335,-0.00906465,-0.02263,0,0,0,0,0,0#0.999796,0.0165026,0.00134031,-0.0115697,0.998872,0.0102432,-0.0125439,-0.0446383,0.979038,-0.104972,-0.158076,0.0740134,1,0,0,0,1,0,0,0$
1763380361.6521862@-4.01735e-05,-0.000726281,0.00565655,0.00137087,0.00080998,0.00610649,-0.0139214,0.0590694,0.035562,0,0,0,0,0,0#0.999796,0.0165026,0.00134031,-0.0115697,0.998872,0.0102432,-0.0125439,-0.0446383,0.97948,-0.105425,-0.155602,0.0727473,1,0,0,0,1,0,0,0$
1763380361.6841843@-0.000799347,9.72564e-05,0.00507548,0.0014963,0.000673327,0.008183,-0.0139214,0.0590694,0.035562,0,0,0,0,0,0#0.999796,0.0164913,0.00134717,-0.0115659,0.998872,0.0102408,-0.0125536,-0.0446411,0.97948,-0.105425,-0.155602,0.0727473,1,0,0,0,1,0,0,0$
1763380361.698214@-0.000799347,9.72564e-05,0.00507548,0.0014963,0.000673327,0.008183,-0.00931987,0.0721203,0.0167992,0,0,0,0,0,0#0.999796,0.0164913,0.00134717,-0.0115659,0.998872,0.0102408,-0.0125536,-0.0446411,0.979449,-0.106079,-0.155621,0.072177,1,0,0,0,1,0,0,0$
1763380361.7262323@-0.00101365,0.000265243,0.00272957,0.0014963,0.000673327,0.008183,0.00321153,-0.050822,-0.0246249,0,0,0,0,0,0#0.999796,0.0165037,0.00135351,-0.0115547,0.998872,0.0102408,-0.0125536,-0.0446411,0.979073,-0.107513,-0.156743,0.0727258,1,0,0,0,1,0,0,0$
1763380361.7742221@-0.000546073,0.000272567,0.00207236,0.00238252,-0.000184426,0.00673953,0.00959574,-0.0640666,-0.0105873,0,0,0,0,0,0#0.999796,0.0165019,0.00135546,-0.0115497,0.998872,0.0102423,-0.0125427,-0.0446457,0.978969,-0.108474,-0.156643,0.0729123,1,0,0,0,1,0,0,0$
1763380361.794222@0.000162966,0.000717408,0.00701722,0.00130887,-0.00036797,0.00139535,0.00959574,-0.0640666,-0.0105873,0,0,0,0,0,0#0.999796,0.0164934,0.00135731,-0.0115453,0.998872,0.0102441,-0.0125394,-0.0446455,0.978969,-0.108474,-0.156643,0.0729123,1,0,0,0,1,0,0,0$
1763380361.8082206@0.000162966,0.000717408,0.00701722,0.00130887,-0.00036797,0.00139535,0.00426958,-0.00343382,0.00512312,0,0,0,0,0,0#0.999796,0.0164934,0.00135731,-0.0115453,0.998872,0.0102441,-0.0125394,-0.0446455,0.979281,-0.108233,-0.155043,0.0724988,1,0,0,0,1,0,0,0$
1763380361.8542244@-0.000895609,0.00100269,0.00567023,0.00135835,0.000625662,0.00588864,0.00426958,-0.00343382,0.00512312,0,0,0,0,0,0#0.999796,0.0164947,0.00136132,-0.01154,0.998872,0.0102397,-0.0125508,-0.0446418,0.979281,-0.108233,-0.155043,0.0724988,1,0,0,0,1,0,0,0$
1763380361.864224@-0.000895609,0.00100269,0.00567023,0.00135835,0.000625662,0.00588864,0.00438261,0.0127819,0.0111151,0,0,0,0,0,0#0.999796,0.0164947,0.00136132,-0.01154,0.998872,0.0102397,-0.0125508,-0.0446418,0.979749,-0.107517,-0.152631,0.0723542,1,0,0,0,1,0,0,0$
1763380361.8762226@-0.000298771,0.000520141,0.00485877,0.00264058,-0.000897692,0.0061675,0.00438261,0.0127819,0.0111151,0,0,0,0,0,0#0.999796,0.0164989,0.00136148,-0.0115286,0.998872,0.0102354,-0.012551,-0.0446468,0.979749,-0.107517,-0.152631,0.0723542,1,0,0,0,1,0,0,0$
1763380361.8962355@-0.000298771,0.000520141,0.00485877,0.00264058,-0.000897692,0.0061675,0.0053163,0.0464273,0.0362799,0,0,0,0,0,0#0.999796,0.0164989,0.00136148,-0.0115286,0.998872,0.0102354,-0.012551,-0.0446468,0.980065,-0.108082,-0.15015,0.0724314,1,0,0,0,1,0,0,0$
1763380361.9242227@-0.000802382,-0.00108295,0.00459282,0.0021765,-0.000393523,0.00756967,0.0053163,0.0464273,0.0362799,0,0,0,0,0,0#0.999796,0.0165043,0.00136541,-0.0115301,0.998872,0.0102368,-0.0125508,-0.0446414,0.980065,-0.108082,-0.15015,0.0724314,1,0,0,0,1,0,0,0$
1763380361.9342237@-0.000802382,-0.00108295,0.00459282,0.0021765,-0.000393523,0.00756967,0.00871752,-0.075463,0.00711113,0,0,0,0,0,0#0.999796,0.0165043,0.00136541,-0.0115301,0.998872,0.0102368,-0.0125508,-0.0446414,0.980179,-0.108816,-0.148175,0.0738363,1,0,0,0,1,0,0,0$
1763380361.9622204@-0.00166996,-0.000448022,0.000294749,0.0021765,-0.000393523,0.00756967,0.0317427,-0.0559675,-0.0342346,0,0,0,0,0,0#0.999796,0.0165117,0.00136452,-0.0115434,0.998872,0.0102368,-0.0125508,-0.0446414,0.980397,-0.108898,-0.146252,0.074661,1,0,0,0,1,0,0,0$
1763380361.9982228@0.000254406,0.000898413,0.00592288,0.00109285,-0.000696335,0.000711599,0.0317427,-0.0559675,-0.0342346,0,0,0,0,0,0#0.999796,0.016506,0.00136519,-0.0115531,0.998872,0.0102388,-0.0125449,-0.0446433,0.980397,-0.108898,-0.146252,0.074661,1,0,0,0,1,0,0,0$
1763380362.0282223@0.000535056,-0.00104725,0.0055541,0.00109285,-0.000696335,0.000711599,0.0317427,-0.0559675,-0.0342346,0,0,0,0,0,0#0.999796,0.0164845,0.00135456,-0.0115596,0.998872,0.0102388,-0.0125449,-0.0446433,0.980397,-0.108898,-0.146252,0.074661,1,0,0,0,1,0,0,0$
1763380362.0642211@0.000535056,-0.00104725,0.0055541,0.00109285,-0.000696335,0.000711599,-0.0056552,0.0522234,0.0119086,0,0,0,0,0,0#0.999796,0.0164845,0.00135456,-0.0115596,0.998872,0.0102388,-0.0125449,-0.0446433,0.981672,-0.111366,-0.135351,0.0748174,1,0,0,0,1,0,0,0$
1763380362.0842211@0.000272638,-0.000816833,0.00589899,0.00109285,-0.000696335,0.000711599,0.00218653,0.000402514,0.0112121,0,0,0,0,0,0#0.999796,0.0164726,0.00135924,-0.0115682,0.998872,0.0102388,-0.0125449,-0.0446433,0.982238,-0.111397,-0.129949,0.0768939,1,0,0,0,1,0,0,0$
1763380362.1282232@-0.000771887,-0.000452057,0.00348598,0.00200369,-0.00187906,0.00532358,0.00218653,0.000402514,0.0112121,0,0,0,0,0,0#0.999796,0.0164733,0.00135532,-0.0115716,0.998872,0.0102126,-0.0125564,-0.0446347,0.982238,-0.111397,-0.129949,0.0768939,1,0,0,0,1,0,0,0$
1763380362.1482222@-0.00100335,-0.000962418,0.00392807,0.00200369,-0.00187906,0.00532358,0.00218653,0.000402514,0.0112121,0,0,0,0,0,0#0.999796,0.0164671,0.00135903,-0.011575,0.998872,0.0102126,-0.0125564,-0.0446347,0.982238,-0.111397,-0.129949,0.0768939,1,0,0,0,1,0,0,0$
1763380362.180222@-0.00100335,-0.000962418,0.00392807,0.00139092,-0.00091125,0.00233438,0.00218653,0.000402514,0.0112121,0,0,0,0,0,0#0.999796,0.0164671,0.00135903,-0.011575,0.998872,0.010208,-0.0125531,-0.0446317,0.982238,-0.111397,-0.129949,0.0768939,1,0,0,0,1,0,0,0$
1763380362.192223@-0.00100335,-0.000962418,0.00392807,0.00139092,-0.00091125,0.00233438,0.0438594,-0.0148628,-0.0462428,0,0,0,0,0,0#0.999796,0.0164671,0.00135903,-0.011575,0.998872,0.010208,-0.0125531,-0.0446317,0.983588,-0.108428,-0.119304,0.0810213,1,0,0,0,1,0,0,0$
1763380362.204224@-0.000425253,-0.000205589,0.00677581,0.00127158,-0.000790507,0.00405946,0.0438594,-0.0148628,-0.0462428,0,0,0,0,0,0#0.999796,0.0164716,0.00136545,-0.0115774,0.998873,0.0101977,-0.0125468,-0.0446311,0.983588,-0.108428,-0.119304,0.0810213,1,0,0,0,1,0,0,0$
1763380362.2182243@-0.000425253,-0.000205589,0.00677581,0.00127158,-0.000790507,0.00405946,0.0276028,0.00946932,-0.0032467,0,0,0,0,0,0#0.999796,0.0164716,0.00136545,-0.0115774,0.998873,0.0101977,-0.0125468,-0.0446311,0.984663,-0.106677,-0.110698,0.0824904,1,0,0,0,1,0,0,0$
1763380362.2342227@0.000288664,-0.000128508,0.00720409,0.00074499,-0.000880149,0.00509733,0.0276028,0.00946932,-0.0032467,0,0,0,0,0,0#0.999796,0.016472,0.00136079,-0.0115942,0.998873,0.0102019,-0.0125455,-0.0446319,0.984663,-0.106677,-0.110698,0.0824904,1,0,0,0,1,0,0,0$
1763380362.2502234@0.000288664,-0.000128508,0.00720409,0.00074499,-0.000880149,0.00509733,0.0406844,0.0242023,0.0135022,0,0,0,0,0,0#0.999796,0.016472,0.00136079,-0.0115942,0.998873,0.0102019,-0.0125455,-0.0446319,0.985495,-0.1053,-0.102716,0.0846251,1,0,0,0,1,0,0,0$
1763380362.2842212@0.000640545,0.000864366,0.00309881,0.00175411,0.00023838,0.0104731,0.0406844,0.0242023,0.0135022,0,0,0,0,0,0#0.999796,0.0164696,0.00135799,-0.0115869,0.998872,0.0101893,-0.0125589,-0.0446351,0.985495,-0.1053,-0.102716,0.0846251,1,0,0,0,1,0,0,0$
